4086	7830
1813	210102.1573576644	-30857.31743573005	-140.1012922673046
1814	206702.4545192068	-30842.22675717631	-395.7826321244366
1815	203300.4486042834	-30821.76492116623	-618.7360096256184
1816	199896.4555920088	-30804.85725559957	-808.9566819783481
1817	196490.79076206	-30791.94805989247	-966.4338429478438
1818	193083.7690178148	-30782.709406119	-1091.150626870702
1819	189675.7052084499	-30776.46375047278	-1183.084117913857
1820	186266.9140608994	-30772.52732887535	-1242.205369477945
1821	182857.7115897412	-30770.22361012733	-1268.490739079015
1822	179448.4143026219	-30768.58274167784	-1261.955945816354
1823	176039.3375528135	-30766.34816536732	-1222.622043494961
1824	172630.7966647248	-30762.23959548072	-1150.504053983814
1825	169223.1068653961	-30754.87683881873	-1045.610949522972
1826	165816.5836062639	-30742.77502057134	-907.9456353991648
1827	162411.5428860975	-30724.65546315062	-737.5049378390054
1828	202699.907685384	-47511.05251461058	-1238.929993786794
1829	195559.7485140152	-45026.74075419974	-1238.518714198398
1830	207634.1237571889	-56843.66438432688	-1249.784289880294
1831	213925.3347951091	-62014.55469634793	-960.2406807723069
1832	205660.5631281465	-42157.41619589215	-901.782290459149
1833	197865.8691669829	-43677.2883771567	-1266.702799874494
1834	212566.888693208	-48589.60811306076	-506.321888551561
1835	190505.5496652851	-40317.48106762799	-1242.903162909581
1836	197177.3191007493	-50243.69043441559	-1103.307736922255
1837	202732.3618474234	-54307.14388323246	-1236.553966942951
1838	207719.2436864873	-51037.0793054493	-1105.198042593
1839	212147.2094141378	-53491.46054830372	-786.9249689895448
1840	208654.3468112375	-61271.79203212409	-1269.873951165011
1841	208609.4337541054	-45769.70914117435	-820.9259572708357
1842	195638.5781013016	-39538.36757305813	-1244.60636673624
1843	201085.6559859914	-39379.21316842648	-1062.255100456735
1844	208034.847414283	-40136.39530744034	-622.8352720969825
1845	193288.2728964637	-44158.02574032881	-1199.108271093215
1846	186359.9119741449	-38441.48810813915	-1203.814681415101
1847	211541.0446156951	-65791.64662393612	-1268.072019597711
1848	215329.7883573742	-66156.68048167245	-1005.885436922872
1849	204556.37386936	-57795.63932918424	-1226.216586675678
1850	212151.8394319346	-58105.80953468521	-987.6268625885943
1851	210360.9397695718	-43300.48519295555	-533.0786813455977
1852	189049.589376226	-37053.52019702048	-1268.559698147425
1853	202848.5358703561	-43736.20717756965	-1133.169801385813
1854	199506.3782534057	-48306.43393281596	-1259.00187595677
1855	181758.5783474118	-37914.75737869946	-1066.182072209175
1856	200934.9575443183	-50947.85778210263	-1248.363263607454
1857	210152.485735428	-37201.22417660779	-316.2126225325955
1858	194187.7424097575	-47455.38532438382	-1073.275849587434
1859	204316.2320291131	-38031.37540517074	-822.2835256945025
1860	198634.1823943032	-37907.10057162136	-1118.076042731089
1861	193049.1342911488	-37647.14141809599	-1254.375433359119
1862	214284.0629009433	-55933.03090660031	-605.9238608157774
1863	205435.7357250634	-61749.23835654163	-1129.584046300652
1864	188639.4224348746	-42997.59056243642	-1048.207712162886
1865	215059.0196743655	-59538.72246474263	-666.807765857881
1866	210681.6420150461	-51140.04718775908	-851.4565931750737
1867	213004.2042564712	-67474.56021571951	-1259.164817443588
1868	173275.4142506293	-35673.58510322891	-803.792094929181
1869	199414.8838373316	-54043.91887609659	-1053.415360072074
1870	204400.4702177684	-50993.97953919443	-1251.863198552772
1871	205978.666078393	-54165.60971854103	-1256.400994470032
1872	209570.7368632008	-58605.87735663904	-1207.707711866919
1873	201634.4944708195	-57131.66002350149	-1062.765438591533
1874	212060.8826544212	-45624.44387068013	-438.2764312924799
1875	213306.1211798527	-51389.36327373707	-533.7596072398843
1876	216371.5062303316	-63198.35001318694	-649.1422769281278
1877	211195.6089069146	-40444.54284115673	-325.9263113343636
1878	211173.7624029699	-63138.47706994075	-1236.631232641847
1879	208299.3890450778	-65229.38247808111	-1165.61843574228
1880	193210.8444715733	-41524.06357110875	-1261.657434957078
1881	206420.401873221	-48214.68842511489	-1093.463335361284
1882	208947.5286730474	-53816.06258743444	-1111.369901143252
1883	207371.4639583934	-36819.6701608342	-547.3629854627427
1884	179034.146529735	-37075.46135040128	-997.9412447394986
1885	198167.612572525	-40744.33711945262	-1214.538582660986
1886	186027.690623068	-41398.49637327647	-1023.335408048339
1887	205590.4454115469	-45202.8085128904	-1034.288678787309
1888	201127.4561824788	-36852.07934685061	-966.6923147508805
1889	202939.7120704501	-41034.77906577783	-1028.709721254057
1890	210017.7500276055	-67646.90805570013	-1159.092312609267
1891	217641.1221648874	-67570.08976055133	-703.8347414046466
1892	176211.3853874272	-36441.81037935716	-901.3490531320049
1893	196111.9988122032	-36868.84320115736	-1173.601268655011
1894	213507.5823627924	-64541.56363698025	-1127.74637423242
1895	209882.4121513443	-48326.15883631021	-811.3325471400884
1896	200501.7926080741	-42202.90885244378	-1181.128227475415
1897	184270.1656470878	-36702.96426184394	-1210.135514306576
1898	210708.1015747511	-56014.54787887677	-1046.636724891559
1899	191264.1182010688	-45725.05289780236	-1000.069212869921
1900	195636.0538969323	-42416.73301405073	-1269.957280050956
1901	217706.1664197525	-65399.45626539744	-525.4073766714391
1902	211962.2675595562	-60612.46891937321	-1106.031052703322
1903	183835.2436269087	-39987.98574806398	-1015.048764064281
1904	197233.7035752011	-46749.50196956874	-1239.349249066378
1905	214572.2719436286	-53515.57398921929	-441.6324722249359
1906	186899.4896836373	-36089.33913202703	-1262.905210326773
1907	207652.5157292311	-43497.48090318214	-803.8586051958553
1908	191329.1144515458	-43065.80610890291	-1173.698318387722
1909	202643.5744853877	-59948.45067492589	-973.2993208294039
1910	188112.8289218212	-39667.41308308309	-1207.446565411088
1911	212618.4368970059	-42797.95697169223	-251.0206179149182
1912	207123.0641444376	-59303.77975705484	-1268.680505293491
1913	200167.6154211985	-45367.11653327839	-1257.574815319481
1914	164581.2135299271	-32191.51743578564	-700.8078223924251
1915	165802.1812279351	-31134.34069280677	-886.8506842206191
1916	169113.8098534707	-32481.95763606262	-911.6483476491283
1917	194406.5430785072	-26025.18227270924	-5350.064481581937
1918	194360.1753527214	-25780.78225819174	-5468.379083580519
1919	194457.1863167486	-25522.16485278083	-5480.52005939965
1920	194547.1714238051	-26219.68728822292	-5420.012003583954
1921	194627.3514772011	-25392.10946949149	-5590.606450564066
1922	194400.9528068483	-25645.88551217364	-5620.04360807173
1923	194386.5389163223	-26011.87219039279	-5555.443780618226
1924	194468.3874790919	-26164.45864593825	-5563.732582839882
1925	194559.6243645478	-25459.8277724482	-5723.777772555308
1926	194358.8437422097	-25888.43796982987	-5671.360793923696
1927	194364.1517169768	-25788.63910198154	-5700.054952724832
1928	194481.1145291372	-25533.44314851632	-5715.918320504111
1929	194414.2937633205	-26093.76981866061	-5645.919814874793
1930	194562.8147290939	-26264.64372641241	-5603.584509268906
1931	194394.1810073117	-25682.32090097496	-5732.412195503366
1932	194646.2032682493	-25414.57812027617	-5771.778334777349
1933	194541.5039777056	-26255.80324331446	-5649.862099851731
1934	194627.3349784472	-25432.07937269265	-5815.519235121524
1935	194376.9139803696	-26002.54634091494	-5678.528254034595
1936	195922.7890970795	-26712.30777032935	-5264.106425820049
1937	198783.1802662787	-27356.38843936595	-4884.906063860892
1938	201639.0362679951	-27636.13317285544	-4679.564748734145
1939	210608.2757783638	-26072.88813369384	-4328.041489913227
1940	204441.8040543158	-27582.28040917794	-4693.269159615837
1941	196261.2062727625	-26760.34160270053	-4938.64859710898
1942	210574.38636506	-25862.42510808739	-3068.491825278984
1943	207486.1125521832	-27057.72124457017	-4421.4963795563
1944	196259.8671414749	-25089.89198147628	-5557.348882069075
1945	207269.0347124375	-24764.01154830224	-4320.202987551028
1946	199247.1115579295	-24817.52704426915	-5843.319716014844
1947	209581.9512455374	-25116.24745615759	-4285.450085986547
1948	196548.0465986285	-24970.18791438835	-5113.657173426141
1949	199884.9531049403	-24570.63126478974	-4681.190134962871
1950	205305.236416781	-24678.22207424515	-4958.49441885089
1951	210197.6723021339	-25049.17630437484	-3241.721259770208
1952	210710.8327036975	-25419.56826665508	-4729.008502308435
1953	203365.5322118737	-24459.1938332536	-4307.906671840528
1954	207689.5599987574	-25941.65747867747	-10956.96595878893
1955	206959.7660960742	-27417.69191862764	-19226.38713673185
1956	208916.177373995	-28510.61754007467	-24623.85157958361
1957	208095.3439131916	-25577.94402147287	-8499.152351664105
1958	202570.7542533964	-25781.17616003252	-11028.46318174593
1959	194505.7111279898	-25789.88859624803	-6092.21230411523
1960	204677.8288767744	-26601.53098020509	-15171.05924838057
1961	205312.5091756262	-25348.28253692255	-8679.466772945783
1962	198038.0657827753	-25967.89807116491	-10066.87391675782
1963	210374.095402573	-29728.62093752206	-30663.14838777956
1964	209123.2405796321	-26855.81279368614	-15441.88610128971
1965	213034.9131312971	-31370.50567583517	-38786.38125108321
1966	212111.6342572073	-30577.59329925912	-34865.76226890476
1967	211499.525828695	-32044.05919307715	-41084.90033302183
1968	211325.6980422288	-28105.88304429644	-21374.48948875556
1969	207008.3115487784	-25274.84630939921	-7458.675030121543
1970	209476.1284069948	-25610.63963641298	-7386.582961868211
1971	205803.3259973854	-28358.78421659186	-23439.87252530407
1972	211479.1433171524	-29091.06803063352	-27078.23763989607
1973	203485.0341587528	-27417.09445916766	-18561.09210569326
1974	210397.3808668156	-26303.61010237909	-10860.94624000356
1975	210168.4352143909	-27391.47206720387	-17921.5272001495
1976	204411.7115840079	-27963.96651875097	-21234.25135118209
1977	201027.4277125872	-26710.4028612242	-14567.2901026921
1978	202896.6064667474	-25252.85328319126	-8526.394871573302
1979	212150.3231290909	-28675.03727627011	-24194.9029657633
1980	204899.8632322785	-26077.52734836363	-12588.4628372321
1981	210888.8557434919	-25884.34239747406	-7415.878724686809
1982	208300.4919629415	-25363.16090661418	-6997.831373068919
1983	205619.7317027201	-25075.50560365901	-7055.700113070219
1984	213023.3062349145	-30141.87727057337	-32313.16753933924
1985	208077.0887678156	-29397.23585715756	-28708.61144412496
1986	207076.6701091498	-26438.85159240493	-14060.43084459431
1987	196397.5156650114	-25342.5468959511	-6725.010289683847
1988	199952.9090882736	-26239.77141900952	-12148.77669956879
1989	210134.205573346	-30312.8822901613	-33362.63231697925
1990	200391.0885085161	-25492.17517749438	-9188.69504814828
1991	209449.3950106358	-26502.79143571026	-13069.08506466946
1992	206737.2985891961	-25578.83276558067	-9384.220294908639
1993	213395.1505766128	-31832.85500315394	-41025.07410421807
1994	207991.267438821	-27882.29838618669	-21506.06606800436
1995	206839.8230561859	-26917.33472430643	-16677.65927482605
1996	197934.0805259215	-25471.15049151727	-8066.626041327691
1997	206183.6523859962	-28905.17650392978	-25904.46158155055
1998	202594.0546455001	-26992.95834748787	-16419.52469654717
1999	211183.9389298832	-27024.8355955274	-14673.64475450079
2000	214683.8680075883	-31000.82432939664	-36365.6346661823
2001	211844.7757566081	-31083.47677849628	-37263.53293770483
2002	204881.0986545183	-25664.48363692295	-10468.04731882705
2003	213506.8990357305	-29726.57210033145	-29540.31330406417
2004	209861.885965011	-25932.91730706033	-9051.182173030415
2005	202791.177564057	-26278.02661625092	-13355.3221395094
2006	214688.1479031836	-30645.07283421886	-34212.69185530654
2007	205900.2968149674	-28880.91052942828	-12866.55847768147
2008	208939.4880502324	-29726.22666949133	-19077.11133003659
2009	209800.7870645898	-30680.61843742757	-24945.91422208578
2010	201276.5246393692	-28249.37969019884	-9728.834600453698
2011	211157.7019524374	-31420.09676455991	-29840.35794329209
2012	204939.5702104628	-29520.31936830253	-17553.34570811447
2013	206666.6516121858	-28275.25304333495	-9819.897691277
2014	209810.4923395382	-28861.78215707235	-15448.47336250875
2015	213036.9775032178	-32130.92132706592	-34713.75415515207
2016	214281.9934727264	-32644.2899979564	-38220.09580376962
2017	206971.9377203129	-30318.06551316029	-22768.88456970277
2018	202952.5426369933	-29017.5563232811	-15112.58211790951
2019	204226.3247663045	-28140.87928417788	-7881.791023222077
2020	209616.4611724062	-28185.98758398149	-12141.69943593113
2021	211180.7401652018	-29989.06081305989	-22158.91888890464
2022	212572.3300264181	-30760.70787334612	-27197.60090365925
2023	198856.3957844924	-27661.55489520254	-7798.924673341428
2024	208487.4857696965	-31042.05506408908	-27756.69356359438
2025	211559.1054341389	-28854.71303344607	-17442.13549553652
2026	204880.6068315826	-29834.61853159986	-20652.64730828234
2027	213653.1532629874	-31521.04918423425	-31889.49516025914
2028	210563.4316343842	-31815.12725155621	-32709.63430169413
2029	209375.9203305151	-27376.61905757645	-8295.92175317379
2030	200944.9878570713	-28454.35825349352	-12723.31477371208
2031	203602.5967078734	-28638.39377398202	-11254.58485245533
2032	201348.0648049761	-27975.65996278693	-7187.615941492619
2033	212821.6676193666	-30117.51823821994	-24507.87089853673
2034	207074.8885666356	-30629.80308769991	-25508.82103365199
2035	207066.0876002353	-29239.68214155198	-15401.8642717895
2036	212169.5355693694	-32481.32101168253	-37117.03894068611
2037	213607.7353052106	-31038.72109710335	-29558.19829258721
2038	211532.5045067128	-28110.98574651991	-14283.75581404041
2039	207092.6944484387	-27729.79582805769	-7398.480773496714
2040	202774.2390181037	-29249.86396692832	-18543.78936344292
2041	208774.8799878509	-31384.24344167681	-30726.7584461485
2042	212102.77401102	-29265.89852933857	-19905.01203072653
2043	214348.8919279393	-32597.20637851009	-42067.38665716485
2044	212282.7975086029	-32570.31189709756	-42072.16508641496
2045	213574.3500572523	-32407.81737782974	-42101.03602279921
2046	213383.339779393	-32693.48237959281	-42050.28098282392
2047	212817.8325799991	-32469.01581093703	-42090.16269542588
2048	87903.10260239521	-7857.590136271261	-9759.769557502394
2049	91286.18675017693	-7996.437279822218	-9785.928575348693
2050	84517.7614150742	-7794.329361127253	-9809.498170598361
2051	94579.58799934346	-8204.424931233894	-9787.545557428588
2052	81221.40199745425	-7805.386037380871	-9825.787855878942
2053	97917.37470566104	-8488.824411879003	-9861.617396823107
2054	77867.45309037194	-7890.228663577698	-9918.636566939334
2055	101258.4045654179	-8848.128945982084	-9971.12818610657
2056	74506.0639022714	-8049.861916637979	-10043.64905937303
2057	67616.2921919704	-8611.605481108942	-10541.6249594335
2058	104600.6401552489	-9282.80488509615	-10109.24188019831
2059	70987.59693823893	-8297.215296733426	-10351.31142029002
2060	65490.59813750886	-9292.281120503374	-10735.7468891406
2061	65610.52320136045	-9667.978175355654	-10959.99694601377
2062	65527.99703553179	-9127.393313847639	-10257.9116983703
2063	65491.10859617551	-9369.957701390691	-11282.96236058628
2064	65536.77538870959	-9106.710024710013	-11298.53481630371
2065	65496.21505910362	-9412.774524295108	-10216.10510995786
2066	65572.59772181505	-9615.212267931944	-11579.19656254828
2067	65517.12324388442	-9498.102397605246	-10739.52018888809
2068	65582.19741804159	-9629.891591570344	-10353.52249845311
2069	103472.204997646	-9981.844184250018	-11021.36202433227
2070	70914.47180141778	-10464.30231661873	-10897.86554184944
2071	67583.49600771088	-10079.49908770484	-10840.97966317393
